region_id,Singapore_Before_1941,Singapore_1941_1950,Singapore_1951_1960,Singapore_1961_1970,Singapore_1971_1980,Singapore_1981_1990,Singapore_1991_2000,Singapore_2001_2005,Singapore_2006,Singapore_2007,Singapore_2008,Singapore_2009,Singapore_2010,Singapore_2011,Singapore_Yr_arrival_ns,Singapore_Tot,South_Africa_Before_1941,South_Africa_1941_1950,South_Africa_1951_1960,South_Africa_1961_1970,South_Africa_1971_1980,South_Africa_1981_1990,South_Africa_1991_2000,South_Africa_2001_2005,South_Africa_2006,South_Africa_2007,South_Africa_2008,South_Africa_2009,South_Africa_2010,South_Africa_2011,South_Africa_Yr_arrival_ns,South_Africa_Tot,SE_Europe_nfd_Before_1941,SE_Europe_nfd_1941_1950,SE_Europe_nfd_1951_1960,SE_Europe_nfd_1961_1970,SE_Europe_nfd_1971_1980,SE_Europe_nfd_1981_1990,SE_Europe_nfd_1991_2000,SE_Europe_nfd_2001_2005,South_Eastern_Europe_nfd_2006,South_Eastern_Europe_nfd_2007,South_Eastern_Europe_nfd_2008,South_Eastern_Europe_nfd_2009,South_Eastern_Europe_nfd_2010,South_Eastern_Europe_nfd_2011,SE_Europe_nfd_arrival_ns,SE_Europe_nfd_Total,Sri_Lanka_Before_1941,Sri_Lanka_1941_1950,Sri_Lanka_1951_1960,Sri_Lanka_1961_1970,Sri_Lanka_1971_1980,Sri_Lanka_1981_1990,Sri_Lanka_1991_2000,Sri_Lanka_2001_2005,Sri_Lanka_2006,Sri_Lanka_2007,Sri_Lanka_2008,Sri_Lanka_2009,Sri_Lanka_2010,Sri_Lanka_2011,Sri_Lanka_Yr_arrival_ns,Sri_Lanka_Tot,Thailand_Before_1941,Thailand_1941_1950,Thailand_1951_1960,Thailand_1961_1970,Thailand_1971_1980,Thailand_1981_1990,Thailand_1991_2000,Thailand_2001_2005,Thailand_2006,Thailand_2007,Thailand_2008,Thailand_2009,Thailand_2010,Thailand_2011,Thailand_Yr_arrival_ns,Thailand_Tot,Turkey_Before_1941,Turkey_1941_1950,Turkey_1951_1960,Turkey_1961_1970,Turkey_1971_1980,Turkey_1981_1990,Turkey_1991_2000,Turkey_2001_2005,Turkey_2006,Turkey_2007,Turkey_2008,Turkey_2009,Turkey_2010,Turkey_2011,Turkey_Yr_arrival_ns,Turkey_Tot,United_Kingdom_Before_1941,United_Kingdom_1941_1950,United_Kingdom_1951_1960,United_Kingdom_1961_1970,United_Kingdom_1971_1980,United_Kingdom_1981_1990,United_Kingdom_1991_2000,United_Kingdom_2001_2005,United_Kingdom_2006,United_Kingdom_2007,United_Kingdom_2008,United_Kingdom_2009,United_Kingdom_2010,United_Kingdom_2011,United_Kingdom_Yr_arrival_ns,United_Kingdom_Tot,USA_Before_1941,USA_1941_1950,USA_1951_1960,USA_1961_1970,USA_1971_1980,USA_1981_1990,USA_1991_2000,USA_2001_2005,United_States_America_2006,United_States_America_2007,United_States_America_2008,United_States_America_2009,United_States_America_2010,United_States_America_2011,USA_year_of_arrival_ns,USA_Total,Vietnam_Before_1941,Vietnam_1941_1950,Vietnam_1951_1960,Vietnam_1961_1970,Vietnam_1971_1980,Vietnam_1981_1990,Vietnam_1991_2000,Vietnam_2001_2005,Vietnam_2006,Vietnam_2007,Vietnam_2008,Vietnam_2009,Vietnam_2010,Vietnam_2011,Vietnam_Yr_arrival_NS,Vietnam_Tot,Born_elsewhere_Before_1941,Born_elsewhere_1941_1950,Born_elsewhere_1951_1960,Born_elsewhere_1961_1970,Born_elsewhere_1971_1980,Born_elsewhere_1981_1990,Born_elsewhere_1991_2000,Born_elsewhere_2001_2005,Born_elsewhere_2006,Born_elsewhere_2007,Born_elsewhere_2008,Born_elsewhere_2009,Born_elsewhere_2010,Born_elsewhere_2011,Born_elsewhere_Yr_arrival_ns,Born_elsewhere_Tot,Tot_Before_1941,Tot_1941_1950,Tot_1951_1960,Tot_1961_1970,Tot_1971_1980,Tot_1981_1990,Tot_1991_2000,Tot_2001_2005,Tot_2006,Tot_2007,Tot_2008,Tot_2009,Tot_2010,Tot_2011,Tot_Yr_arrival_NS,Tot_Tot
107031140,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,3,0,3,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,9,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,55,141,66,31,18,12,4,7,0,9,9,4,17,405,0,0,0,7,4,4,6,3,5,0,0,0,0,4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,15,13,11,7,4,3,0,0,3,0,0,6,85,8,46,134,230,143,70,64,29,15,7,18,12,14,8,32,830
107031141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,13,9,11,11,0,3,13,0,70,0,0,4,12,6,0,9,0,0,0,0,0,0,0,0,31,0,0,0,0,0,3,4,3,0,0,3,0,0,0,0,13,0,0,0,0,0,3,5,18,0,3,3,0,3,0,3,38,0,0,0,0,16,8,5,0,0,0,0,0,0,0,3,32,0,19,75,267,123,54,24,43,29,21,13,6,3,5,37,719,0,0,0,0,11,0,4,10,0,0,0,0,0,0,0,25,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,11,0,4,36,111,110,34,35,20,4,7,4,7,8,5,9,394,0,47,238,609,502,221,199,177,54,59,53,35,29,33,94,2350
107031142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,3,0,0,0,0,0,0,13,0,0,6,26,5,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,12,0,0,0,0,7,3,3,0,0,0,0,0,0,0,0,13,0,19,86,299,100,59,21,27,0,0,0,6,5,0,29,651,0,0,0,0,4,6,3,5,0,0,0,0,0,0,3,21,0,0,0,4,10,11,3,0,0,0,0,0,0,0,0,28,0,13,59,109,83,20,12,8,5,0,6,4,0,0,10,329,0,55,348,642,358,182,106,71,17,9,14,17,13,14,86,1932
107031143,0,0,0,0,3,3,0,0,0,0,0,7,0,0,0,13,0,0,0,7,8,3,3,0,0,0,3,0,0,0,0,24,0,0,8,30,9,3,17,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,4,3,3,3,0,5,0,7,28,0,3,0,3,45,18,16,5,3,3,0,0,0,0,0,96,7,42,194,782,248,66,29,13,9,7,6,3,0,4,81,1491,0,0,0,4,4,0,9,0,0,0,0,0,5,0,0,22,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,14,3,21,109,271,186,45,31,12,3,12,4,3,0,0,22,722,13,128,690,1572,765,293,204,90,29,31,29,23,22,13,188,4090
107041144,0,0,0,0,3,0,3,6,0,0,0,0,0,0,0,12,0,0,0,0,5,11,15,10,0,0,0,0,0,0,4,45,0,3,12,22,3,0,22,0,0,0,0,0,0,0,0,62,0,0,0,0,0,7,7,3,0,0,0,0,4,0,3,24,0,0,0,0,0,0,10,6,5,3,8,9,11,0,4,56,0,0,0,12,102,32,12,4,0,3,0,5,0,0,3,173,16,47,153,310,162,89,67,43,3,6,5,10,9,8,26,954,0,0,0,3,9,5,12,3,4,0,5,0,6,4,3,54,0,0,0,0,57,58,9,7,0,4,0,12,0,0,5,152,3,37,69,96,124,87,61,34,10,20,14,39,72,41,11,718,34,183,778,824,700,467,400,247,40,131,117,195,227,108,182,4633
107041145,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,12,6,5,0,0,3,0,0,0,0,34,0,0,8,7,9,4,5,0,0,0,0,0,0,0,0,33,0,0,0,3,3,3,5,0,0,0,0,0,0,0,3,17,0,0,0,0,0,4,4,9,7,0,4,0,0,0,6,34,0,0,0,3,24,7,3,0,0,0,0,0,0,0,3,40,17,26,121,326,168,65,40,34,5,8,5,6,0,0,48,869,0,0,0,0,6,0,10,12,0,3,5,0,0,0,0,36,0,0,0,0,13,17,14,5,0,0,5,0,0,3,0,57,3,23,39,39,94,71,64,19,7,11,4,11,19,3,13,420,32,98,491,658,485,339,298,144,37,33,54,37,19,34,114,2873
107041146,0,0,0,4,0,0,4,3,0,0,0,3,3,0,0,17,0,0,0,3,8,3,9,8,10,3,3,3,0,0,0,50,0,3,3,21,13,0,10,3,0,0,0,0,0,0,3,56,0,0,0,0,3,3,5,0,0,5,8,8,13,3,4,52,0,0,0,0,3,9,3,13,0,0,4,7,6,10,4,59,0,0,0,3,18,5,5,3,0,0,0,0,0,0,0,34,17,44,133,319,125,99,57,31,23,13,11,4,13,10,46,945,0,0,0,8,20,8,9,10,6,0,3,3,0,3,6,76,0,0,0,0,6,8,3,3,0,0,4,3,14,9,7,57,0,29,69,78,130,98,101,70,38,22,30,33,52,33,32,815,20,150,555,821,593,428,531,290,116,100,193,235,259,162,222,4675
107041147,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,6,0,0,0,4,3,8,7,6,0,0,0,0,0,0,0,28,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,40,112,62,72,65,44,24,10,10,14,6,5,26,502,0,0,0,0,7,8,4,9,4,0,8,0,0,0,0,40,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,7,0,3,9,13,19,11,22,15,4,3,12,4,6,3,9,133,4,30,78,173,139,169,149,104,37,22,36,35,15,14,61,1066
107041148,0,0,0,0,4,0,0,3,0,0,3,3,0,0,0,13,0,0,0,0,5,12,18,3,8,5,0,0,0,0,0,51,0,3,7,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,3,3,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,69,167,98,75,83,71,20,11,8,14,5,7,30,684,0,0,0,4,11,6,16,6,3,0,3,0,7,0,3,59,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,7,0,12,17,31,35,28,22,14,6,4,3,3,4,3,4,186,5,61,168,275,235,220,201,127,46,24,26,34,22,16,64,1524
107041149,0,3,0,0,0,0,3,9,0,0,0,4,3,0,0,22,0,0,0,3,7,13,30,19,3,0,3,3,3,0,4,88,0,3,11,46,26,8,25,4,0,0,0,0,0,0,7,130,0,4,3,3,3,4,11,4,3,6,8,4,3,6,0,62,0,0,0,0,3,0,15,24,6,16,28,41,23,34,12,202,0,0,0,3,74,21,29,6,0,0,0,0,0,4,4,141,32,41,148,360,189,99,68,40,9,16,24,21,19,3,49,1118,0,0,0,7,9,15,18,17,6,12,4,9,8,21,3,129,0,0,0,0,30,28,23,16,3,10,14,9,21,3,7,164,0,20,68,108,181,114,132,157,65,135,152,181,267,127,97,1804,45,142,658,1158,912,608,839,727,224,384,586,801,809,409,382,8684
107041150,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,0,0,0,4,18,10,16,28,6,0,8,6,0,0,3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,3,13,0,0,0,0,3,10,6,6,4,0,8,0,0,0,0,37,0,0,0,3,3,4,3,0,0,0,0,0,0,0,0,13,25,34,171,299,180,100,83,73,12,23,15,16,8,0,63,1102,0,3,3,3,11,12,13,7,3,0,0,4,0,4,5,68,0,0,0,0,10,14,8,0,0,0,0,0,0,0,0,32,0,21,38,34,55,44,51,33,3,4,3,9,3,0,10,308,28,99,452,467,392,342,277,209,35,37,52,46,30,16,133,2615
108011151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,56,33,18,9,3,0,0,3,0,3,0,10,184,0,0,0,3,0,0,0,3,3,0,0,0,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,8,5,7,8,0,0,0,0,0,0,0,3,40,3,25,72,96,64,41,27,12,6,0,3,0,12,0,21,382
108011152,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,3,8,6,0,0,0,4,0,3,0,3,30,0,0,3,4,0,0,4,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,13,62,112,201,82,35,23,11,0,0,3,0,0,0,34,576,0,0,0,4,10,0,0,4,0,0,4,0,4,0,0,26,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,9,0,19,23,34,18,21,22,7,0,0,4,0,0,0,8,156,27,129,243,330,182,130,121,53,17,12,19,6,10,5,63,1347
108011153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,13,49,101,60,26,21,13,4,0,0,3,0,7,11,308,0,0,3,4,7,4,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,13,17,11,3,9,4,0,0,3,0,0,0,3,69,12,37,123,177,113,78,59,29,13,0,3,6,3,10,24,687
108011154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,4,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,54,95,32,10,7,3,0,0,0,0,0,0,18,249,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,7,8,8,3,3,0,0,0,0,0,3,3,47,18,53,93,134,69,43,29,21,3,4,0,0,0,6,45,518
108021155,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,9,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,46,105,55,26,5,0,0,0,0,0,3,0,41,304,0,0,0,7,0,3,4,8,0,0,3,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,17,19,14,7,4,8,0,3,0,0,3,0,31,110,10,41,113,178,102,91,68,35,8,9,12,9,12,8,130,826
108021156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,3,3,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,57,114,55,23,10,11,0,3,0,3,0,3,18,324,3,0,3,0,6,0,0,3,3,3,0,0,0,0,3,24,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,5,8,14,17,9,11,4,0,0,6,0,0,0,0,74,6,40,126,185,123,79,63,31,9,17,14,6,6,9,36,750
108021157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,47,18,12,3,0,0,0,0,0,5,0,12,142,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,5,0,5,0,0,0,0,4,0,6,39,0,18,69,83,40,35,15,9,3,3,0,3,9,3,25,315
108021158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,5,3,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,73,137,59,17,17,8,4,3,0,3,0,0,25,383,0,0,0,0,0,5,4,0,0,3,6,0,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,3,13,20,10,6,9,0,0,0,0,0,0,0,4,69,15,48,136,201,94,67,61,21,7,9,6,6,7,3,44,725
108021159,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,5,4,3,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,16,52,140,59,41,12,15,3,9,4,0,0,0,13,364,0,0,0,5,6,0,0,0,0,0,0,0,3,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,22,11,15,13,4,0,0,0,3,0,0,0,84,3,40,94,210,139,106,52,29,6,13,8,6,3,6,22,737
108021160,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,33,59,42,13,8,4,0,5,0,0,0,0,5,195,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,7,7,5,3,6,0,0,0,0,0,0,0,41,14,36,66,81,77,46,22,19,0,10,0,5,6,7,11,400
108031161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,9,0,6,0,4,6,8,9,0,0,3,0,3,0,0,6,45
108041162,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,5,11,4,7,0,0,0,0,0,0,0,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,63,145,280,124,49,47,29,4,6,3,14,0,0,60,840,0,0,0,9,0,0,7,3,0,0,0,3,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,7,8,34,19,16,8,8,0,0,0,0,0,0,3,106,28,104,265,428,229,137,121,69,16,10,9,20,3,0,95,1534
108041163,0,0,0,4,3,0,0,0,3,0,0,0,0,0,3,13,0,3,5,4,15,11,19,30,4,7,10,0,5,0,0,113,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,4,3,0,4,0,3,0,0,0,19,0,0,0,3,4,0,8,0,0,0,0,0,0,0,0,15,20,82,212,466,227,134,124,131,17,32,32,26,17,4,58,1582,0,0,0,10,16,14,17,9,0,5,5,3,5,0,0,84,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,9,3,16,38,64,44,39,29,32,7,6,16,9,4,4,13,324,36,170,423,735,477,367,359,295,61,74,100,68,56,19,146,3386
108041164,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,3,5,20,5,0,3,0,4,6,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,4,8,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51,136,272,131,58,57,40,17,10,10,14,5,5,56,872,0,0,0,4,4,3,7,0,5,0,0,0,4,0,0,27,0,0,0,0,3,5,4,0,0,0,0,0,0,0,3,15,3,14,27,35,28,21,14,18,5,4,8,5,4,0,10,196,16,123,273,404,265,194,165,130,37,44,33,45,26,13,95,1863
108041165,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,3,4,7,7,3,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,23,54,26,16,12,3,0,4,0,0,3,0,15,170,0,0,0,3,4,4,0,3,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,11,14,11,6,3,0,0,0,3,3,3,5,72,3,25,64,99,73,82,34,31,7,7,7,9,6,3,29,479
108041166,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,5,3,0,0,0,0,0,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,47,137,54,31,32,12,7,4,4,0,8,0,20,377,0,0,0,0,3,0,4,3,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,11,21,9,10,0,0,0,0,0,3,0,5,73,3,41,110,197,140,92,76,28,13,7,10,3,14,6,47,787
108051167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,27,45,37,22,11,4,0,10,0,0,0,0,13,180,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,13,3,13,4,4,7,0,0,0,0,0,0,0,50,12,17,62,64,75,37,31,29,0,10,0,5,6,0,19,367
108051168,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,7,3,0,0,0,12,0,0,0,31,0,0,3,5,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,69,183,74,38,22,31,14,7,7,4,7,0,26,511,0,0,4,3,3,3,4,4,0,0,0,0,0,0,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,0,8,11,28,22,5,15,0,0,0,4,0,0,0,3,96,12,52,176,279,154,108,77,62,14,7,11,23,17,0,51,1043
108051169,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,3,0,5,0,0,8,4,0,0,0,0,20,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,3,3,3,3,3,0,0,0,3,0,0,0,3,21,0,0,0,0,0,0,7,3,0,3,3,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,48,65,181,70,38,23,28,8,5,3,3,3,8,46,543,0,0,3,0,4,7,6,3,0,0,0,0,0,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6,0,11,23,25,27,13,17,21,0,7,10,6,3,0,10,173,23,92,191,288,194,169,130,98,21,37,32,31,18,17,99,1440
108051170,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,3,3,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,89,167,84,46,15,21,3,3,6,3,0,0,37,501,0,4,0,4,5,0,4,3,0,3,0,0,0,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,26,16,13,3,3,0,0,3,3,0,0,0,87,3,59,191,263,188,122,60,45,7,9,15,6,3,3,57,1031
108051171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,25,51,22,17,3,5,3,0,0,0,0,0,8,149,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,10,8,3,3,5,0,3,3,0,0,0,3,45,5,22,55,74,58,32,25,14,3,6,9,0,3,0,22,328
109011172,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,4,5,13,0,0,4,3,5,4,0,4,42,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,47,107,60,38,26,36,6,13,10,13,5,0,22,398,0,0,0,4,5,4,5,3,3,0,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,19,45,32,17,30,8,4,16,17,7,7,8,230,6,32,131,181,156,165,131,110,39,39,59,61,48,16,60,1234
